name,mana_cost,cmc,type_line,oracle_text,colors,color_identity,rarity,set,set_name,collector_number,power,toughness,loyalty,keywords
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,WHO,Doctor Who,526,,,,Scry
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,PIP,Fallout,1047,,,,Scry
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,40K,"Warhammer 40,000 Commander",298★,,,,Scry
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,CMM,Commander Masters,1042,,,,Scry
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,C21,Commander 2021,322,,,,Scry
Temple of Epiphany,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {U} or {R}.",,"R,U",rare,OTC,Outlaws of Thunder Junction Commander,329,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,CMM,Commander Masters,1043,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,FDN,Foundations,700,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PIP,Fallout,306,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PIP,Fallout,834,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,C21,Commander 2021,323,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,BLC,Bloomburrow Commander,341,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,OTC,Outlaws of Thunder Junction Commander,330,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PM21,Core Set 2021 Promos,253p,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PM20,Core Set 2020 Promos,254p,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PM20,Core Set 2020 Promos,254s,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,ONC,Phyrexia: All Will Be One Commander,169,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,M20,Core Set 2020,254,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,M3C,Modern Horizons 3 Commander,388,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PIP,Fallout,520,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,DSC,Duskmourn: House of Horror Commander,309,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PM21,Core Set 2021 Promos,253s,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,NCC,New Capenna Commander,433,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,M21,Core Set 2021,253,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PIP,Fallout,1048,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,M21,Core Set 2021,388,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,TDC,Tarkir: Dragonstorm Commander,403,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,JOU,Journey into Nyx,165,,,,Scry
Temple of Malady,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {G}.",,"B,G",rare,PRM,Magic Online Promos,81964,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,DSC,Duskmourn: House of Horror Commander,310,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,DMC,Dominaria United Commander,236,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,BNG,Born of the Gods,164,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,VOC,Crimson Vow Commander,186,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,WHO,Doctor Who,1118,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PIP,Fallout,307,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,BRC,The Brothers' War Commander,208,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,M3C,Modern Horizons 3 Commander,389,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,WHO,Doctor Who,527,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PTHB,Theros Beyond Death Promos,247p,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,THB,Theros Beyond Death,247,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,WHO,Doctor Who,908,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PTHB,Theros Beyond Death Promos,247s,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,THB,Theros Beyond Death,350,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PIP,Fallout,521,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,FDN,Foundations,701,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PIP,Fallout,835,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,SCD,Starter Commander Decks,326,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PRM,Magic Online Promos,79875,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,OTC,Outlaws of Thunder Junction Commander,331,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,WHO,Doctor Who,317,,,,Scry
Temple of Malice,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {B} or {R}.",,"B,R",rare,PIP,Fallout,1049,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PM21,Core Set 2021 Promos,254s,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,M21,Core Set 2021,389,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,M20,Core Set 2020,255,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,C21,Commander 2021,324,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,WHO,Doctor Who,318,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,CP1,Magic 2015 Clash Pack,6,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,DSC,Duskmourn: House of Horror Commander,311,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PIP,Fallout,522,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,THS,Theros,226,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,M3C,Modern Horizons 3 Commander,390,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PRM,Magic Online Promos,81992,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,FIC,Final Fantasy Commander,436,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PM20,Core Set 2020 Promos,255s,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,WHO,Doctor Who,1119,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,BLC,Bloomburrow Commander,342,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,40K,"Warhammer 40,000 Commander",299,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,WHO,Doctor Who,528,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,LCC,The Lost Caverns of Ixalan Commander,357,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,M21,Core Set 2021,254,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PM20,Core Set 2020 Promos,255p,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,MKC,Murders at Karlov Manor Commander,303,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,OTC,Outlaws of Thunder Junction Commander,332,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,TDC,Tarkir: Dragonstorm Commander,404,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PRM,Magic Online Promos,53846,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,FDN,Foundations,702,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,40K,"Warhammer 40,000 Commander",299★,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,MOC,March of the Machine Commander,434,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,NCC,New Capenna Commander,434,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PIP,Fallout,308,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PIP,Fallout,1050,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PM21,Core Set 2021 Promos,254p,,,,Scry
Temple of Mystery,,0.0,Land,"This land enters tapped.
When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.)
{T}: Add {G} or {U}.",,"G,U",rare,PIP,Fallout,836,,,,Scry
