name,mana_cost,cmc,type_line,oracle_text,colors,color_identity,rarity,set,set_name,collector_number,power,toughness,loyalty,keywords
Coveted Falcon,{1}{U}{U},3.0,Artifact Creature — Bird,"Flying
Whenever this creature attacks, gain control of target permanent you own but don't control.
Disguise {1}{U}
When this creature is turned face up, target opponent gains control of any number of target permanents you control. Draw a card for each one they gained control of this way.",U,U,rare,PMKM,Murders at Karlov Manor Promos,48p,1,4,,Flying;Disguise
Crackling Cyclops,{2}{R},3.0,Creature — Cyclops Wizard,"Whenever you cast a noncreature spell, this creature gets +3/+0 until end of turn.",R,R,common,FDN,Foundations,83,0,4,,
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,CMM,Commander Masters,556,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,TDM,Tarkir: Dragonstorm,404,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,SLD,Secret Lair Drop,375,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,TDM,Tarkir: Dragonstorm,138,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,JMP,Jumpstart,385,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,SLD,Secret Lair Drop,376,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,INR,Innistrad Remastered,480,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,PTDM,Tarkir: Dragonstorm Promos,138s,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,AVR,Avacyn Restored,172,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,TDM,Tarkir: Dragonstorm,414,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,MM3,Modern Masters 2017,122,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,TDM,Tarkir: Dragonstorm,346,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,PTDM,Tarkir: Dragonstorm Promos,138p,5,5,,Haste
Craterhoof Behemoth,{5}{G}{G}{G},8.0,Creature — Beast,"Haste
When this creature enters, creatures you control gain trample and get +X/+X until end of turn, where X is the number of creatures you control.",G,G,mythic,CMM,Commander Masters,280,5,5,,Haste
Creakwood Safewright,{1}{B},2.0,Creature — Elf Warrior,"This creature enters with three -1/-1 counters on it.
At the beginning of your end step, if there is an Elf card in your graveyard and this creature has a -1/-1 counter on it, remove a -1/-1 counter from this creature.",B,B,uncommon,ECL,Lorwyn Eclipsed,96,5,5,,
Creeping Peeper,{1}{U},2.0,Creature — Eye,"{T}: Add {U}. Spend this mana only to cast an enchantment spell, unlock a door, or turn a permanent face up.",U,U,common,DSK,Duskmourn: House of Horror,46,2,1,,
Crime Novelist,{2}{R},3.0,Creature — Goblin Bard,"Whenever you sacrifice an artifact, put a +1/+1 counter on this creature and add {R}.",R,R,uncommon,MKM,Murders at Karlov Manor,121,1,3,,
Crimestopper Sprite,{2}{U},3.0,Creature — Faerie Detective,"As an additional cost to cast this spell, you may collect evidence 6. (Exile cards with total mana value 6 or greater from your graveyard.)
Flying
When this creature enters, tap target creature. If evidence was collected, put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)",U,U,common,MKM,Murders at Karlov Manor,49,2,2,,Flying;Collect evidence
Crossroads Watcher,{2}{G},3.0,Creature — Kithkin Ranger,"Trample
Whenever another creature you control enters, this creature gets +1/+0 until end of turn.",G,G,common,ECL,Lorwyn Eclipsed,173,3,3,,Trample
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,FDN,Foundations,518,5,5,,
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,J25,Foundations Jumpstart,417,5,5,,
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,VOC,Crimson Vow Commander,17,5,5,,
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,VOC,Crimson Vow Commander,55,5,5,,
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,LCC,The Lost Caverns of Ixalan Commander,190,5,5,,
Crossway Troublemakers,{5}{B},6.0,Creature — Vampire,"Attacking Vampires you control have deathtouch and lifelink. (Any amount of damage they deal to a creature is enough to destroy it. Damage dealt by those creatures also causes their controller to gain that much life.)
Whenever a Vampire you control dies, you may pay 2 life. If you do, draw a card.",B,B,rare,PRM,Magic Online Promos,95335,5,5,,
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,SOI,Shadows over Innistrad,105,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,GN2,Game Night 2019,28,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,FDN,Foundations,519,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,PLST,The List,SOI-105,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,SIR,Shadows over Innistrad Remastered,104,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,JMP,Jumpstart,221,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,CMR,Commander Legends,115,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,J22,Jumpstart 2022,390,2,1,,Flying;Mill
Crow of Dark Tidings,{2}{B},3.0,Creature — Zombie Bird,"Flying
When this creature enters or dies, mill two cards. (Put the top two cards of your library into your graveyard.)",B,B,common,UMA,Ultimate Masters,90,2,1,,Flying;Mill
Crowd-Control Warden,{3}{G}{W},5.0,Creature — Centaur Soldier,"As this creature enters or is turned face up, put X +1/+1 counters on it, where X is the number of other creatures you control.
Disguise {3}{G/W}{G/W} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)","G,W","G,W",common,MKM,Murders at Karlov Manor,193,4,4,,Disguise
Cruel Administrator,{3}{B}{R},5.0,Creature — Human Soldier,"Raid — This creature enters with a +1/+1 counter on it if you attacked this turn.
Whenever this creature attacks, create a 2/2 red Soldier creature token with firebending 1. (Whenever it attacks, add {R}. This mana lasts until end of combat.)","B,R","B,R",uncommon,TLA,Avatar: The Last Airbender,213,5,4,,Raid
Cruel Somnophage // Can't Wake Up,{1}{B} // {1}{U},2.0,Creature — Nightmare // Sorcery — Adventure,,B,"B,U",rare,WOE,Wilds of Eldraine,222,*,*,,Mill
Cruel Somnophage // Can't Wake Up,{1}{B} // {1}{U},2.0,Creature — Nightmare // Sorcery — Adventure,,B,"B,U",rare,PWOE,Wilds of Eldraine Promos,222p,*,*,,Mill
Cruel Somnophage // Can't Wake Up,{1}{B} // {1}{U},2.0,Creature — Nightmare // Sorcery — Adventure,,B,"B,U",rare,WOE,Wilds of Eldraine,286,*,*,,Mill
Cruel Somnophage // Can't Wake Up,{1}{B} // {1}{U},2.0,Creature — Nightmare // Sorcery — Adventure,,B,"B,U",rare,PWOE,Wilds of Eldraine Promos,222s,*,*,,Mill
Crusader of Odric,{2}{W},3.0,Creature — Human Soldier,Crusader of Odric's power and toughness are each equal to the number of creatures you control.,W,W,common,FDN,Foundations,569,*,*,,
Crusader of Odric,{2}{W},3.0,Creature — Human Soldier,Crusader of Odric's power and toughness are each equal to the number of creatures you control.,W,W,common,INR,Innistrad Remastered,338,*,*,,
Crusader of Odric,{2}{W},3.0,Creature — Human Soldier,Crusader of Odric's power and toughness are each equal to the number of creatures you control.,W,W,uncommon,M13,Magic 2013,10,*,*,,
Crusader of Odric,{2}{W},3.0,Creature — Human Soldier,Crusader of Odric's power and toughness are each equal to the number of creatures you control.,W,W,common,2XM,Double Masters,13,*,*,,
Crusader of Odric,{2}{W},3.0,Creature — Human Soldier,Crusader of Odric's power and toughness are each equal to the number of creatures you control.,W,W,common,INR,Innistrad Remastered,18,*,*,,
Crustacean Commando,{1}{U},2.0,Creature — Crab Mutant Soldier,"When this creature enters, create a Mutagen token. (It's an artifact with ""{1}, {T}, Sacrifice this token: Put a +1/+1 counter on target creature. Activate only as a sorcery."")",U,U,common,TMT,Teenage Mutant Ninja Turtles,33,0,3,,
Crypt Feaster,{3}{B},4.0,Creature — Zombie,"Menace (This creature can't be blocked except by two or more creatures.)
Threshold — Whenever this creature attacks, if there are seven or more cards in your graveyard, this creature gets +2/+0 until end of turn.",B,B,common,FDN,Foundations,59,3,4,,Threshold;Menace
Cryptid Inspector,{2}{G},3.0,Creature — Elf Warrior,"Vigilance
Whenever a face-down permanent you control enters and whenever this creature or another permanent you control is turned face up, put a +1/+1 counter on this creature.",G,G,common,DSK,Duskmourn: House of Horror,174,2,3,,Vigilance
Crystal Barricade,{1}{W},2.0,Artifact Creature — Wall,"Defender (This creature can't attack.)
You have hexproof. (You can't be the target of spells or abilities your opponents control.)
Prevent all noncombat damage that would be dealt to other creatures you control.",W,W,rare,FDN,Foundations,365,0,4,,Defender
Crystal Barricade,{1}{W},2.0,Artifact Creature — Wall,"Defender (This creature can't attack.)
You have hexproof. (You can't be the target of spells or abilities your opponents control.)
Prevent all noncombat damage that would be dealt to other creatures you control.",W,W,rare,FDN,Foundations,7,0,4,,Defender
Crystal Barricade,{1}{W},2.0,Artifact Creature — Wall,"Defender (This creature can't attack.)
You have hexproof. (You can't be the target of spells or abilities your opponents control.)
Prevent all noncombat damage that would be dealt to other creatures you control.",W,W,rare,FDN,Foundations,444,0,4,,Defender
Crystal Barricade,{1}{W},2.0,Artifact Creature — Wall,"Defender (This creature can't attack.)
You have hexproof. (You can't be the target of spells or abilities your opponents control.)
Prevent all noncombat damage that would be dealt to other creatures you control.",W,W,rare,PFDN,Foundations Promos,7s,0,4,,Defender
Crystal Barricade,{1}{W},2.0,Artifact Creature — Wall,"Defender (This creature can't attack.)
You have hexproof. (You can't be the target of spells or abilities your opponents control.)
Prevent all noncombat damage that would be dealt to other creatures you control.",W,W,rare,FDN,Foundations,296,0,4,,Defender
Crystal Fragments // Summon: Alexander,,1.0,Artifact — Equipment // Enchantment Creature — Saga Construct,,,W,uncommon,FIN,Final Fantasy,13,,,,Flying;Transform;Equip
Crystal Fragments // Summon: Alexander,,1.0,Artifact — Equipment // Enchantment Creature — Saga Construct,,,W,uncommon,FIN,Final Fantasy,357,,,,Flying;Transform;Equip
Cult Healer,{2}{W},3.0,Creature — Human Doctor,"Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, this creature gains lifelink until end of turn.",W,W,common,DSK,Duskmourn: House of Horror,2,3,3,,Eerie
Culvert Ambusher,{3}{G}{G},5.0,Creature — Wurm Horror,"When this creature enters or is turned face up, target creature blocks this turn if able.
Disguise {4}{G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)",G,G,uncommon,MKM,Murders at Karlov Manor,158,4,5,,Disguise
Culvert Ambusher,{3}{G}{G},5.0,Creature — Wurm Horror,"When this creature enters or is turned face up, target creature blocks this turn if able.
Disguise {4}{G} (You may cast this card face down for {3} as a 2/2 creature with ward {2}. Turn it face up any time for its disguise cost.)",G,G,uncommon,MKM,Murders at Karlov Manor,351,4,5,,Disguise
Cunning Coyote,{1}{R},2.0,Creature — Coyote,"Haste
When this creature enters, another target creature you control gets +1/+1 and gains haste until end of turn.
Plot {1}{R} (You may pay {1}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)",R,R,uncommon,OTJ,Outlaws of Thunder Junction,118,2,2,,Plot;Haste
Curator of Destinies,{4}{U}{U},6.0,Creature — Sphinx,"This spell can't be countered.
Flying
When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.",U,U,rare,FDN,Foundations,373,5,5,,Flying
Curator of Destinies,{4}{U}{U},6.0,Creature — Sphinx,"This spell can't be countered.
Flying
When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.",U,U,rare,FDN,Foundations,451,5,5,,Flying
Curator of Destinies,{4}{U}{U},6.0,Creature — Sphinx,"This spell can't be countered.
Flying
When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.",U,U,rare,FDN,Foundations,34,5,5,,Flying
Curator of Destinies,{4}{U}{U},6.0,Creature — Sphinx,"This spell can't be countered.
Flying
When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.",U,U,rare,FDN,Foundations,305,5,5,,Flying
Curator of Destinies,{4}{U}{U},6.0,Creature — Sphinx,"This spell can't be countered.
Flying
When this creature enters, look at the top five cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.",U,U,rare,PFDN,Foundations Promos,34s,5,5,,Flying
Curator of Sun's Creation,{3}{R},4.0,Creature — Human Artificer,"Whenever you discover, discover again for the same value. This ability triggers only once each turn.",R,R,uncommon,LCI,The Lost Caverns of Ixalan,141,3,3,,
Curious Cadaver,{2}{U}{B},4.0,Creature — Zombie Detective,"Flying
When you sacrifice a Clue, return this card from your graveyard to your hand.","B,U","B,U",uncommon,MKM,Murders at Karlov Manor,194,3,1,,Flying
Curious Cadaver,{2}{U}{B},4.0,Creature — Zombie Detective,"Flying
When you sacrifice a Clue, return this card from your graveyard to your hand.","B,U","B,U",uncommon,MKM,Murders at Karlov Manor,358,3,1,,Flying
Curious Colossus,{5}{W}{W},7.0,Creature — Giant Warrior,"When this creature enters, each creature target opponent controls loses all abilities, becomes a Coward in addition to its other types, and has base power and toughness 1/1.",W,W,mythic,ECL,Lorwyn Eclipsed,12,7,7,,
Curious Colossus,{5}{W}{W},7.0,Creature — Giant Warrior,"When this creature enters, each creature target opponent controls loses all abilities, becomes a Coward in addition to its other types, and has base power and toughness 1/1.",W,W,mythic,PECL,Lorwyn Eclipsed Promos,12p,7,7,,
Curious Colossus,{5}{W}{W},7.0,Creature — Giant Warrior,"When this creature enters, each creature target opponent controls loses all abilities, becomes a Coward in addition to its other types, and has base power and toughness 1/1.",W,W,mythic,ECL,Lorwyn Eclipsed,298,7,7,,
Curious Farm Animals,{W},1.0,Creature — Boar Elk Bird Ox,"When this creature dies, you gain 3 life.
{2}, Sacrifice this creature: Destroy up to one target artifact or enchantment.",W,W,common,TLA,Avatar: The Last Airbender,14,1,1,,
Curious Forager,{2}{G},3.0,Creature — Squirrel Druid,"When this creature enters, you may forage. When you do, return target permanent card from your graveyard to your hand. (To forage, exile three cards from your graveyard or sacrifice a Food.)",G,G,uncommon,BLB,Bloomburrow,169,3,2,,Forage
Cursed Courtier,{2}{W},3.0,Creature — Human Noble,"Lifelink
When this creature enters, create a Cursed Role token attached to it. (Enchanted creature is 1/1.)",W,W,uncommon,WOE,Wilds of Eldraine,9,3,3,,Lifelink;Role token
Cynical Loner,{1}{B},2.0,Creature — Human Survivor,"This creature can't be blocked by Glimmers.
Survival — At the beginning of your second main phase, if this creature is tapped, you may search your library for a card, put it into your graveyard, then shuffle.",B,B,uncommon,DSK,Duskmourn: House of Horror,89,3,1,,Survival
