name,mana_cost,cmc,type_line,oracle_text,colors,color_identity,rarity,set,set_name,collector_number,power,toughness,loyalty,keywords
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M20,Core Set 2020,266,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,JMP,Jumpstart,52,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,STX,Strixhaven: School of Mages,368,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,TD2,Duel Decks: Mirrodin Pure vs. New Phyrexia,47,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CLB,Commander Legends: Battle for Baldur's Gate,458,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WHO,Doctor Who,198,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C13,Commander 2013,341,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H12,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,HOP,Planechase,149,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PPP1,M20 Promo Packs,2,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC97,World Championship Decks 1997,jk437,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,1383,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SCD,Starter Commander Decks,340,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M13,Magic 2013,234,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,81846,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,XLN,Ixalan,265,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ISD,Innistrad,253,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,7ED,Seventh Edition,334,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PLST,The List,JMP-52,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PAL06,Arena League 2006,2,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SLD,Secret Lair Drop,555,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PC2,Planechase 2012,141,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,81850,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PTC,Pro Tour Collector Set,shr369,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,INV,Invasion,338,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,1089,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,LEB,Limited Edition Beta,292,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PTC,Pro Tour Collector Set,ml367,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C19,Commander 2019,293,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DFT,Aetherdrift,513,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,JVC,Duel Decks Anthology: Jace vs. Chandra,33,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BRO,The Brothers' War,281,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SOM,Scars of Mirrodin,234,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M14,Magic 2014,235,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ORI,Magic Origins,257,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,1648,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,KLR,Kaladesh Remastered,292,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C18,Commander 2018,297,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,G12,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,POR,Portal,201s,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MH3,Modern Horizons 3,313,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CHK,Champions of Kamigawa,291,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SPM,Marvel's Spider-Man,190,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,AKH,Amonkhet,260,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BBD,Battlebond,251,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ECL,Lorwyn Eclipsed,280,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,LRW,Lorwyn,288,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,9ED,Ninth Edition,337,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDJ,Duel Decks: Izzet vs. Golgari,37,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,POR,Portal,201,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,THS,Theros,234,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,TLA,Avatar: The Last Airbender,288,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CMD,Commander 2011,303,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C17,Commander 2017,300,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,4BB,Fourth Edition Foreign Black Border,367,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,5ED,Fifth Edition,437,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,GN3,Game Night: Free-for-All,127,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M13,Magic 2013,235,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,RAV,Ravnica: City of Guilds,291,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DOM,Dominaria,256,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C14,Commander 2014,323,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC02,World Championship Decks 2002,shh337,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PAL02,Arena League 2002,1,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BRB,Battle Royale Box Set,112,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PAL04,Arena League 2004,2,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,TLA,Avatar: The Last Airbender,293,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ROE,Rise of the Eldrazi,236,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC04,World Championship Decks 2004,gn336,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H57,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MRD,Mirrodin,294,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SLD,Secret Lair Drop,673,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,C19,Commander 2019,291,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ANA,Arena New Player Experience,4a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MKM,Murders at Karlov Manor,280,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MIR,Mirage,335,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,RTR,Return to Ravnica,259,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H8,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,TSP,Time Spiral,287,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,1940,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,9ED,Ninth Edition,335,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC01,World Championship Decks 2001,ar335b,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MMQ,Mercadian Masques,338,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SOM,Scars of Mirrodin,237,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DSK,Duskmourn: House of Horror,280,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDS,Duel Decks: Mind vs. Might,30,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC01,World Championship Decks 2001,ab338a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,E32,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SUM,Summer Magic / Edgar,297,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PS11,Salvat 2011,209,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,385,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ROE,Rise of the Eldrazi,235,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PMPS06,Magic Premiere Shop 2006,2,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M19,Core Set 2019,268,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,SCD,Starter Commander Decks,337,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,81884,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDU,Duel Decks: Elves vs. Inventors,74,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,TSP,Time Spiral,286,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CM2,Commander Anthology Volume II,286,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DMU,Dominaria United,278,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,JMP,Jumpstart,51,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PTK,Portal Three Kingdoms,171,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,E58,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PRM,Magic Online Promos,304,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,32023,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CMR,Commander Legends,507,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MH3,Modern Horizons 3,500,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDO,Duel Decks: Elspeth vs. Kiora,62,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,POR,Portal,200,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,THS,Theros,236,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC02,World Championship Decks 2002,shh334,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC02,World Championship Decks 2002,cr333,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H23,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,LTR,The Lord of the Rings: Tales of Middle-earth,274,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,240,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ME3,Masters Edition III,220,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,2510,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BFZ,Battle for Zendikar,256a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,31993,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H20,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MID,Innistrad: Midnight Hunt,271,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,JMP,Jumpstart,50,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,8ED,Eighth Edition,337★,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CM2,Commander Anthology Volume II,290,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BRO,The Brothers' War,270,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,FIN,Final Fantasy,298,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ICE,Ice Age,368,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLP,Secret Lair Promo,32,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ODY,Odyssey,336,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DPA,Duels of the Planeswalkers,98,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CMM,Commander Masters,789,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ZEN,Zendikar,234,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,NEO,Kamigawa: Neon Dynasty,295,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ANA,Arena New Player Experience,11,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,RTR,Return to Ravnica,257,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CHK,Champions of Kamigawa,292,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDQ,Duel Decks: Blessed vs. Cursed,71,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,AKR,Amonkhet Remastered,305,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,HBG,Alchemy Horizons: Baldur's Gate,296,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,7ED,Seventh Edition,335★,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ME1,Masters Edition,184,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M20,Core Set 2020,268,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC01,World Championship Decks 2001,ab335,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,10E,Tenth Edition,371,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC02,World Championship Decks 2002,cr335,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDQ,Duel Decks: Blessed vs. Cursed,73,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,30A,30th Anniversary Edition,288,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BFZ,Battle for Zendikar,255a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DFT,Aetherdrift,273,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,POR,Portal,203,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,6ED,Classic Sixth Edition,336,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,UNF,Unfinity,492,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC01,World Championship Decks 2001,ar335a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BLB,Bloomburrow,267,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,449,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WC02,World Championship Decks 2002,shh336a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DDO,Duel Decks: Elspeth vs. Kiora,60,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BTD,Beatdown Box Set,81,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,VOW,Innistrad: Crimson Vow,399,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,INV,Invasion,337,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ZEN,Zendikar,235a,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DTK,Dragons of Tarkir,253,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DFT,Aetherdrift,281,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,WHO,Doctor Who,1158,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CST,Coldsnap Theme Decks,373,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,DMR,Dominaria Remastered,404,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,RAV,Ravnica: City of Guilds,294,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PRM,Magic Online Promos,53881,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PTC,Pro Tour Collector Set,ml368,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,ONE,Phyrexia: All Will Be One,273,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,SLD,Secret Lair Drop,64,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,AKR,Amonkhet Remastered,311,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PANA,MTG Arena Promos,227,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,XLN,Ixalan,266,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BRC,The Brothers' War Commander,31,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M21,Core Set 2021,263,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,rare,PARL,Arena League 1996,2,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,E45,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,H36,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,MKM,Murders at Karlov Manor,273,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,M20,Core Set 2020,265,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,BRO,The Brothers' War,280,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,7ED,Seventh Edition,334★,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,PSAL,Salvat 2005,G47,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CLB,Commander Legends: Battle for Baldur's Gate,455,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,7ED,Seventh Edition,335,,,,
Island,,0.0,Basic Land — Island,({T}: Add {U}.),,U,common,CMD,Commander 2011,306,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,DGM,Dragon's Maze,151,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,GRN,Guilds of Ravnica,251,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,C15,Commander 2015,291,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,C13,Commander 2013,297,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,RTR,Return to Ravnica,242,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,PIO,Pioneer Masters,267,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,C18,Commander 2018,257,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,RVR,Ravnica Remastered,405,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,RVR,Ravnica Remastered,281,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,CLU,Ravnica: Clue Edition,240,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,C19,Commander 2019,253,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,MM3,Modern Masters 2017,237,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,FDN,Foundations,691,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,PLST,The List,GRN-251,,,,
Izzet Guildgate,,0.0,Land — Gate,"This land enters tapped.
{T}: Add {U} or {R}.",,"R,U",common,GRN,Guilds of Ravnica,252,,,,
